timestamp,ann_arbor_residential_kw,ann_arbor_residential_kwh_15min,kw_per_home,kwh_15min_per_home
2022-05-20 20:30:00-0400,53268.08344083368,13317.02086020842,1.0627871809176268,0.2656967952294067
2022-05-20 20:45:00-0400,53708.32141541136,13427.08035385284,1.071570663365498,0.2678926658413745
2022-05-20 21:00:00-0400,53943.73280402853,13485.933201007132,1.076267513522351,0.26906687838058774
2022-05-20 21:15:00-0400,53967.82046280315,13491.955115700788,1.076748102522562,0.2691870256306405
2022-05-20 21:30:00-0400,53784.366391648655,13446.091597912164,1.0730878875774024,0.2682719718943506
2022-05-20 21:45:00-0400,53407.0651997748,13351.7662999437,1.065560098999954,0.2663900247499885
2022-05-20 22:00:00-0400,52858.39723427454,13214.599308568635,1.054613257239418,0.2636533143098545
2022-05-20 22:15:00-0400,52167.86367421493,13041.965918553733,1.0408359600622086,0.26020899001555214
2022-05-20 22:30:00-0400,51369.76945717305,12842.442364293263,1.0249126482355548,0.2562281620588887
2022-05-20 22:45:00-0400,50500.77870295571,12625.194675738927,1.0075748321501696,0.2518937080375424
2022-05-20 23:00:00-0400,49597.47726943749,12399.369317359373,0.9895524607405807,0.24738811518514517
2022-05-20 23:15:00-0400,48694.15863667177,12173.539659167942,0.9715297461772946,0.24288243654432365
2022-05-20 23:30:00-0400,47821.007029468,11955.251757367,0.9541089141294415,0.23852722853236039
2022-05-20 23:45:00-0400,47002.79322021504,11750.69830505376,0.9377841828541048,0.2344460457135262
2022-05-21 00:00:00-0400,46258.13307484646,11564.533268711615,0.9229269699506777,0.23073174248766942
2022-05-21 00:15:00-0400,45599.29586394716,11399.82396598679,0.9097820678474693,0.22744551696186732
2022-05-21 00:30:00-0400,45032.496434207766,11258.124108551941,0.8984734731099181,0.22461836827747952
2022-05-21 00:45:00-0400,44558.567805973784,11139.641951493446,0.8890178058844131,0.2222544514711033
2022-05-21 01:00:00-0400,42266.34519608925,10566.586299022312,0.8432841385881095,0.21082103464702737
2022-05-21 01:15:00-0400,42406.52357960039,10601.630894900098,0.8460809313280412,0.2115202328320103
2022-05-21 01:30:00-0400,42536.6622233752,10634.1655558438,0.8486774145016754,0.21216935362541886
2022-05-21 01:45:00-0400,42656.24446996431,10664.061117491077,0.8510632799304814,0.21276581998262034
2022-05-21 02:00:00-0400,42764.83387984275,10691.208469960688,0.8532298199174213,0.21330745497935533
2022-05-21 02:15:00-0400,42862.103128273164,10715.525782068291,0.8551705037876071,0.21379262594690177
2022-05-21 02:30:00-0400,42947.87972705875,10736.969931764688,0.8568818901135914,0.21422047252839785
2022-05-21 02:45:00-0400,43022.21636695748,10755.55409173937,0.8583650301639484,0.2145912575409871
2022-05-21 03:00:00-0400,43085.49497847019,10771.373744617547,0.8596275440896967,0.21490688602242417
2022-05-21 03:15:00-0400,43138.57341174197,10784.643352935493,0.8606865474331734,0.21517163685829335
2022-05-21 03:30:00-0400,43182.9805488143,10795.745137203576,0.8615725439431502,0.21539313598578755
2022-05-21 03:45:00-0400,43221.158064467614,10805.289516116904,0.8623342491071944,0.2155835622767986
2022-05-21 04:00:00-0400,43256.7335521677,10814.183388041925,0.8630440394702087,0.21576100986755217
2022-05-21 04:15:00-0400,43294.789917340895,10823.697479335224,0.8638033274799475,0.21595083186998687
2022-05-21 04:30:00-0400,43342.07134339634,10835.517835849085,0.8647466708529645,0.21618666771324113
2022-05-21 04:45:00-0400,43407.04112293709,10851.760280734272,0.8660429264038075,0.21651073160095188
2022-05-21 05:00:00-0400,43499.68877479762,10874.922193699405,0.8678914017079522,0.21697285042698805
2022-05-21 05:15:00-0400,43630.98316619757,10907.745791549392,0.8705109439759077,0.21762773599397692
2022-05-21 05:30:00-0400,43811.895134266815,10952.973783566704,0.8741204397211814,0.21853010993029534
2022-05-21 05:45:00-0400,44051.97430098434,11012.993575246084,0.8789104198426959,0.21972760496067398
2022-05-21 06:00:00-0400,44357.559648476206,11089.389912119052,0.8850073576150366,0.22125183940375914
2022-05-21 06:15:00-0400,44729.81992592948,11182.45498148237,0.8924345715353875,0.22310864288384688
2022-05-21 06:30:00-0400,45162.93380477728,11290.73345119432,0.9010759163817482,0.22526897909543706
2022-05-21 06:45:00-0400,45642.79762077571,11410.699405193927,0.9106500005103015,0.22766250012757538
2022-05-21 07:00:00-0400,46146.656253582325,11536.664063395581,0.9207028212868618,0.23017570532171544
2022-05-21 07:15:00-0400,46643.96611546156,11660.99152886539,0.9306249831520662,0.23265624578801655
2022-05-21 07:30:00-0400,47098.6156699973,11774.653917499325,0.9396960006762313,0.23492400016905782
2022-05-21 07:45:00-0400,47472.37388633241,11868.093471583103,0.9471531009776679,0.23678827524441698
2022-05-21 08:00:00-0400,47729.162811331174,11932.290702832794,0.9522764686691945,0.23806911716729862
2022-05-21 08:15:00-0400,47839.52491887632,11959.88122971908,0.9544783769336116,0.2386195942334029
2022-05-21 08:30:00-0400,47784.54401337577,11946.136003343943,0.9533814160935219,0.23834535402338047
2022-05-21 08:45:00-0400,47558.52160469265,11889.630401173163,0.9488718917586477,0.23721797293966193
2022-05-21 09:00:00-0400,47169.911287891875,11792.477821972969,0.9411184672614636,0.2352796168153659
2022-05-21 09:15:00-0400,46640.33124341027,11660.082810852567,0.9305524613872335,0.23263811534680837
2022-05-21 09:30:00-0400,46001.835724655546,11500.458931163887,0.9178134099971155,0.22945335249927887
2022-05-21 09:45:00-0400,45292.94401023205,11323.236002558013,0.9036698369965056,0.2259174592491264
2022-05-21 10:00:00-0400,44554.12596538631,11138.531491346577,0.8889291837502736,0.2222322959375684
2022-05-21 10:15:00-0400,43823.486563069775,10955.871640767444,0.8743517080744719,0.21858792701861798
2022-05-21 10:30:00-0400,43133.27990149019,10783.319975372548,0.8605809330676051,0.21514523326690127
2022-05-21 10:45:00-0400,42507.6577909959,10626.914447748975,0.848098727660863,0.21202468191521576
2022-05-21 11:00:00-0400,41961.78379858266,10490.445949645666,0.8372076303271753,0.20930190758179382
2022-05-21 11:15:00-0400,41502.188633206846,10375.547158301712,0.8280379396114267,0.20700948490285667
2022-05-21 11:30:00-0400,41128.05918380831,10282.014795952078,0.8205734325907043,0.20514335814767606
2022-05-21 11:45:00-0400,40833.0668954182,10208.26672385455,0.814687844029614,0.2036719610074035
2022-05-21 12:00:00-0400,40607.348815900674,10151.837203975168,0.8101843915695867,0.20254609789239666
2022-05-21 12:15:00-0400,40439.33249927321,10109.833124818302,0.8068321855962854,0.20170804639907136
2022-05-21 12:30:00-0400,40317.2097374197,10079.302434354924,0.8043956326472699,0.20109890816181747
2022-05-21 12:45:00-0400,40229.98055087283,10057.495137718208,0.8026552647707562,0.20066381619268905
2022-05-21 13:00:00-0400,40168.08369882973,10042.020924707433,0.8014203192528903,0.20035507981322256
2022-05-21 13:15:00-0400,40123.691087206695,10030.922771801674,0.8005346125498732,0.2001336531374683
2022-05-21 13:30:00-0400,40090.77003209204,10022.69250802301,0.7998777825477764,0.1999694456369441
2022-05-21 13:45:00-0400,40065.016201206454,10016.254050301613,0.79936395063274,0.199840987658185
2022-05-21 14:00:00-0400,40043.741349044314,10010.935337261079,0.7989394818196476,0.1997348704549119
2022-05-21 14:15:00-0400,40025.773517070644,10006.443379267661,0.798580993579467,0.19964524839486675
2022-05-21 14:30:00-0400,40011.40055132402,10002.850137831005,0.7982942289211468,0.1995735572302867
2022-05-21 14:45:00-0400,40002.364815318346,10000.591203829586,0.7981139509051816,0.1995284877262954
2022-05-21 15:00:00-0400,40001.89934375834,10000.474835939585,0.798104663970584,0.199526165992646
2022-05-21 15:15:00-0400,40014.783133576886,10003.695783394222,0.7983617170833732,0.1995904292708433
2022-05-21 15:30:00-0400,40047.38482281493,10011.846205703732,0.799012175203139,0.19975304380078476
2022-05-21 15:45:00-0400,40107.65876805549,10026.914692013872,0.800214741021302,0.2000536852553255
2022-05-21 16:00:00-0400,40205.0551403841,10051.263785096025,0.8021579612254549,0.20053949030636373
2022-05-21 16:15:00-0400,40350.30641545028,10087.57660386257,0.8050559666196933,0.2012639916549233
2022-05-21 16:30:00-0400,40555.057331842814,10138.764332960704,0.8091410891765208,0.2022852722941302
2022-05-21 16:45:00-0400,40831.31499625317,10207.828749063292,0.8146528907169626,0.20366322267924064
2022-05-21 17:00:00-0400,41190.71102921571,10297.677757303927,0.8218234414864396,0.2054558603716099
2022-05-21 17:15:00-0400,41643.588490980976,10410.897122745244,0.8308591028018171,0.20771477570045427
2022-05-21 17:30:00-0400,42197.95178430563,10549.487946076408,0.8419195758592178,0.21047989396480446
2022-05-21 17:45:00-0400,42858.3455474528,10714.5863868632,0.8550955337780031,0.21377388344450077
2022-05-21 18:00:00-0400,43624.75527591268,10906.18881897817,0.8703866871689907,0.21759667179224768
2022-05-21 18:15:00-0400,44491.64370725366,11122.910926813414,0.8876825584037483,0.22192063960093708
2022-05-21 18:30:00-0400,45447.24823339155,11361.812058347887,0.9067484638165885,0.22668711595414712
2022-05-21 18:45:00-0400,46473.26164087618,11618.315410219046,0.9272191439403714,0.23180478598509285
2022-05-21 19:00:00-0400,47544.998607817244,11886.249651954311,0.9486020853980953,0.23715052134952383
2022-05-21 19:15:00-0400,48632.11312856621,12158.028282141553,0.9702918347228427,0.2425729586807107
2022-05-21 19:30:00-0400,49699.87970408228,12424.96992602057,0.9915955602441722,0.24789889006104304
2022-05-21 19:45:00-0400,50710.988924916186,12677.747231229047,1.0117688769658721,0.25294221924146804
2022-05-21 20:00:00-0400,51627.74361933462,12906.935904833656,1.0300596633869037,0.2575149158467259
2022-05-21 20:15:00-0400,52414.48411228662,13103.621028071655,1.0457564494660747,0.2614391123665187
2022-05-21 20:30:00-0400,53040.02943016544,13260.00735754136,1.0582371227319542,0.26455928068298856
2022-05-21 20:45:00-0400,53479.90300061854,13369.975750154636,1.0670133347092685,0.26675333367731713
2022-05-21 21:00:00-0400,53718.121001184176,13429.530250296044,1.0717661814593527,0.26794154536483816
2022-05-21 21:15:00-0400,53748.359408930606,13437.089852232652,1.0723694881685186,0.26809237204212966
2022-05-21 21:30:00-0400,53574.37800967297,13393.594502418242,1.0688982688396966,0.26722456720992416
2022-05-21 21:45:00-0400,53209.65823641494,13302.414559103736,1.0616215005648186,0.26540537514120466
2022-05-21 22:00:00-0400,52676.296116804304,13169.074029201076,1.0509800359786399,0.26274500899465997
2022-05-21 22:15:00-0400,52003.270250342575,13000.817562585644,1.0375520465129406,0.25938801162823516
2022-05-21 22:30:00-0400,51224.26700533696,12806.06675133424,1.0220096314454867,0.2555024078613717
2022-05-21 22:45:00-0400,50375.28312542591,12593.820781356477,1.0050709858984328,0.2512677464746082
2022-05-21 23:00:00-0400,49492.235687188986,12373.058921797247,0.9874527155031265,0.24686317887578163
2022-05-21 23:15:00-0400,48608.791264689055,12152.197816172264,0.9698265246091181,0.24245663115227953
2022-05-21 23:30:00-0400,47754.58470459808,11938.64617614952,0.9527836778746605,0.2381959194686651
2022-05-21 23:45:00-0400,46953.9406082361,11738.485152059025,0.9368094916992554,0.23420237292481386
2022-05-22 00:00:00-0400,46225.14654069925,11556.286635174813,0.9222688335325824,0.2305672083831456
2022-05-22 00:15:00-0400,45580.26520534597,11395.066301336492,0.9094023744419757,0.22735059361049392
2022-05-22 00:30:00-0400,45025.42095432769,11256.355238581922,0.8983323054757617,0.22458307636894043
2022-05-22 00:45:00-0400,44561.45922959862,11140.364807399656,0.8890754946121575,0.22226887365303938
2022-05-22 01:00:00-0400,42266.34519608925,10566.586299022312,0.8432841385881095,0.21082103464702737
2022-05-22 01:15:00-0400,42406.52357960039,10601.630894900098,0.8460809313280412,0.2115202328320103
2022-05-22 01:30:00-0400,42536.6622233752,10634.1655558438,0.8486774145016754,0.21216935362541886
2022-05-22 01:45:00-0400,42656.24446996431,10664.061117491077,0.8510632799304814,0.21276581998262034
2022-05-22 02:00:00-0400,42764.83387984275,10691.208469960688,0.8532298199174213,0.21330745497935533
2022-05-22 02:15:00-0400,42862.103128273164,10715.525782068291,0.8551705037876071,0.21379262594690177
2022-05-22 02:30:00-0400,42947.87972705875,10736.969931764688,0.8568818901135914,0.21422047252839785
2022-05-22 02:45:00-0400,43022.21636695748,10755.55409173937,0.8583650301639484,0.2145912575409871
2022-05-22 03:00:00-0400,43085.49497847019,10771.373744617547,0.8596275440896967,0.21490688602242417
2022-05-22 03:15:00-0400,43138.57341174197,10784.643352935493,0.8606865474331734,0.21517163685829335
2022-05-22 03:30:00-0400,43182.9805488143,10795.745137203576,0.8615725439431502,0.21539313598578755
2022-05-22 03:45:00-0400,43221.158064467614,10805.289516116904,0.8623342491071944,0.2155835622767986
2022-05-22 04:00:00-0400,43256.7335521677,10814.183388041925,0.8630440394702087,0.21576100986755217
2022-05-22 04:15:00-0400,43294.789917340895,10823.697479335224,0.8638033274799475,0.21595083186998687
2022-05-22 04:30:00-0400,43342.07134339634,10835.517835849085,0.8647466708529645,0.21618666771324113
2022-05-22 04:45:00-0400,43407.04112293709,10851.760280734272,0.8660429264038075,0.21651073160095188
2022-05-22 05:00:00-0400,43499.68877479762,10874.922193699405,0.8678914017079522,0.21697285042698805
2022-05-22 05:15:00-0400,43630.98316619757,10907.745791549392,0.8705109439759077,0.21762773599397692
2022-05-22 05:30:00-0400,43811.895134266815,10952.973783566704,0.8741204397211814,0.21853010993029534
2022-05-22 05:45:00-0400,44051.97430098434,11012.993575246084,0.8789104198426959,0.21972760496067398
2022-05-22 06:00:00-0400,44357.559648476206,11089.389912119052,0.8850073576150366,0.22125183940375914
2022-05-22 06:15:00-0400,44729.81992592948,11182.45498148237,0.8924345715353875,0.22310864288384688
2022-05-22 06:30:00-0400,45162.93380477728,11290.73345119432,0.9010759163817482,0.22526897909543706
2022-05-22 06:45:00-0400,45642.79762077571,11410.699405193927,0.9106500005103015,0.22766250012757538
2022-05-22 07:00:00-0400,46146.656253582325,11536.664063395581,0.9207028212868618,0.23017570532171544
2022-05-22 07:15:00-0400,46643.96611546156,11660.99152886539,0.9306249831520662,0.23265624578801655
2022-05-22 07:30:00-0400,47098.6156699973,11774.653917499325,0.9396960006762313,0.23492400016905782
2022-05-22 07:45:00-0400,47472.37388633241,11868.093471583103,0.9471531009776679,0.23678827524441698
2022-05-22 08:00:00-0400,47729.162811331174,11932.290702832794,0.9522764686691945,0.23806911716729862
2022-05-22 08:15:00-0400,47839.52491887632,11959.88122971908,0.9544783769336116,0.2386195942334029
2022-05-22 08:30:00-0400,47784.54401337577,11946.136003343943,0.9533814160935219,0.23834535402338047
2022-05-22 08:45:00-0400,47558.52160469265,11889.630401173163,0.9488718917586477,0.23721797293966193
2022-05-22 09:00:00-0400,47169.911287891875,11792.477821972969,0.9411184672614636,0.2352796168153659
2022-05-22 09:15:00-0400,46640.33124341027,11660.082810852567,0.9305524613872335,0.23263811534680837
2022-05-22 09:30:00-0400,46001.835724655546,11500.458931163887,0.9178134099971155,0.22945335249927887
2022-05-22 09:45:00-0400,45292.94401023205,11323.236002558013,0.9036698369965056,0.2259174592491264
2022-05-22 10:00:00-0400,44554.12596538631,11138.531491346577,0.8889291837502736,0.2222322959375684
2022-05-22 10:15:00-0400,43823.486563069775,10955.871640767444,0.8743517080744719,0.21858792701861798
2022-05-22 10:30:00-0400,43133.27990149019,10783.319975372548,0.8605809330676051,0.21514523326690127
2022-05-22 10:45:00-0400,42507.6577909959,10626.914447748975,0.848098727660863,0.21202468191521576
2022-05-22 11:00:00-0400,41961.78379858266,10490.445949645666,0.8372076303271753,0.20930190758179382
2022-05-22 11:15:00-0400,41502.188633206846,10375.547158301712,0.8280379396114267,0.20700948490285667
2022-05-22 11:30:00-0400,41128.05918380831,10282.014795952078,0.8205734325907043,0.20514335814767606
2022-05-22 11:45:00-0400,40833.0668954182,10208.26672385455,0.814687844029614,0.2036719610074035
2022-05-22 12:00:00-0400,40607.348815900674,10151.837203975168,0.8101843915695867,0.20254609789239666
2022-05-22 12:15:00-0400,40439.33249927321,10109.833124818302,0.8068321855962854,0.20170804639907136
2022-05-22 12:30:00-0400,40317.2097374197,10079.302434354924,0.8043956326472699,0.20109890816181747
2022-05-22 12:45:00-0400,40229.98055087283,10057.495137718208,0.8026552647707562,0.20066381619268905
2022-05-22 13:00:00-0400,40168.08369882973,10042.020924707433,0.8014203192528903,0.20035507981322256
2022-05-22 13:15:00-0400,40123.691087206695,10030.922771801674,0.8005346125498732,0.2001336531374683
2022-05-22 13:30:00-0400,40090.77003209204,10022.69250802301,0.7998777825477764,0.1999694456369441
2022-05-22 13:45:00-0400,40065.016201206454,10016.254050301613,0.79936395063274,0.199840987658185
2022-05-22 14:00:00-0400,40043.741349044314,10010.935337261079,0.7989394818196476,0.1997348704549119
2022-05-22 14:15:00-0400,40025.773517070644,10006.443379267661,0.798580993579467,0.19964524839486675
2022-05-22 14:30:00-0400,40011.40055132402,10002.850137831005,0.7982942289211468,0.1995735572302867
